node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.preprocessing._label.MultiLabelBinarizer,class,sklearn.preprocessing._label,MultiLabelBinarizer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_label.py,688,951,False,python_source
sklearn.preprocessing._polynomial.PolynomialFeatures,class,sklearn.preprocessing._polynomial,PolynomialFeatures,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_polynomial.py,98,576,False,python_source
sklearn.preprocessing._polynomial.SplineTransformer,class,sklearn.preprocessing._polynomial,SplineTransformer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_polynomial.py,579,1172,False,python_source
sklearn.preprocessing._target_encoder.TargetEncoder,class,sklearn.preprocessing._target_encoder,TargetEncoder,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/preprocessing/_target_encoder.py,18,531,False,python_source
sklearn.random_projection.BaseRandomProjection,class,sklearn.random_projection,BaseRandomProjection,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/random_projection.py,304,463,False,python_source
sklearn.random_projection.GaussianRandomProjection,class,sklearn.random_projection,GaussianRandomProjection,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/random_projection.py,466,604,False,python_source
sklearn.random_projection.SparseRandomProjection,class,sklearn.random_projection,SparseRandomProjection,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/random_projection.py,607,810,False,python_source
sklearn.semi_supervised._label_propagation.BaseLabelPropagation,class,sklearn.semi_supervised._label_propagation,BaseLabelPropagation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/semi_supervised/_label_propagation.py,76,335,False,python_source
sklearn.semi_supervised._label_propagation.LabelPropagation,class,sklearn.semi_supervised._label_propagation,LabelPropagation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/semi_supervised/_label_propagation.py,338,483,False,python_source
sklearn.semi_supervised._label_propagation.LabelSpreading,class,sklearn.semi_supervised._label_propagation,LabelSpreading,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/semi_supervised/_label_propagation.py,486,623,False,python_source
sklearn.semi_supervised._self_training.SelfTrainingClassifier,class,sklearn.semi_supervised._self_training,SelfTrainingClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/semi_supervised/_self_training.py,29,407,False,python_source
sklearn.svm._base.BaseLibSVM,class,sklearn.svm._base,BaseLibSVM,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/svm/_base.py,65,683,False,python_source
sklearn.svm._base.BaseSVC,class,sklearn.svm._base,BaseSVC,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/svm/_base.py,686,993,False,python_source
sklearn.svm._classes.LinearSVC,class,sklearn.svm._classes,LinearSVC,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/svm/_classes.py,43,363,False,python_source
sklearn.svm._classes.LinearSVR,class,sklearn.svm._classes,LinearSVR,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/svm/_classes.py,366,622,False,python_source
sklearn.svm._classes.NuSVC,class,sklearn.svm._classes,NuSVC,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/svm/_classes.py,904,1178,False,python_source
sklearn.svm._classes.NuSVR,class,sklearn.svm._classes,NuSVR,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/svm/_classes.py,1380,1569,False,python_source
sklearn.svm._classes.OneClassSVM,class,sklearn.svm._classes,OneClassSVM,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/svm/_classes.py,1572,1832,False,python_source
sklearn.svm._classes.SVC,class,sklearn.svm._classes,SVC,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/svm/_classes.py,625,901,False,python_source
sklearn.svm._classes.SVR,class,sklearn.svm._classes,SVR,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/svm/_classes.py,1181,1377,False,python_source
sklearn.tests.metadata_routing_common.ConsumingClassifier,class,sklearn.tests.metadata_routing_common,ConsumingClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,185,255,False,python_source
sklearn.tests.metadata_routing_common.ConsumingRegressor,class,sklearn.tests.metadata_routing_common,ConsumingRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,125,159,False,python_source
sklearn.tests.metadata_routing_common.ConsumingScorer,class,sklearn.tests.metadata_routing_common,ConsumingScorer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,307,321,False,python_source
sklearn.tests.metadata_routing_common.ConsumingSplitter,class,sklearn.tests.metadata_routing_common,ConsumingSplitter,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,324,348,False,python_source
sklearn.tests.metadata_routing_common.ConsumingTransformer,class,sklearn.tests.metadata_routing_common,ConsumingTransformer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,258,304,False,python_source
sklearn.tests.metadata_routing_common.MetaRegressor,class,sklearn.tests.metadata_routing_common,MetaRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,351,365,False,python_source
sklearn.tests.metadata_routing_common.MetaTransformer,class,sklearn.tests.metadata_routing_common,MetaTransformer,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,422,440,False,python_source
sklearn.tests.metadata_routing_common.NonConsumingClassifier,class,sklearn.tests.metadata_routing_common,NonConsumingClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,168,182,False,python_source
sklearn.tests.metadata_routing_common.WeightedMetaClassifier,class,sklearn.tests.metadata_routing_common,WeightedMetaClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,397,419,False,python_source
sklearn.tests.metadata_routing_common.WeightedMetaRegressor,class,sklearn.tests.metadata_routing_common,WeightedMetaRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,368,394,False,python_source
sklearn.tests.metadata_routing_common._Registry,class,sklearn.tests.metadata_routing_common,_Registry,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/metadata_routing_common.py,112,122,False,python_source
sklearn.tests.random_seed.XDistHooks,class,sklearn.tests.random_seed,XDistHooks,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/random_seed.py,18,21,False,python_source
sklearn.tests.test_base.Buggy,class,sklearn.tests.test_base,Buggy,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,93,97,False,python_source
sklearn.tests.test_base.DiamondOverwriteTag,class,sklearn.tests.test_base,DiamondOverwriteTag,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,74,76,False,python_source
sklearn.tests.test_base.DontPickleAttributeMixin,class,sklearn.tests.test_base,DontPickleAttributeMixin,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,504,512,False,python_source
sklearn.tests.test_base.EmptyEstimator,class,sklearn.tests.test_base,EmptyEstimator,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,791,792,False,python_source
sklearn.tests.test_base.InheritDiamondOverwriteTag,class,sklearn.tests.test_base,InheritDiamondOverwriteTag,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,79,80,False,python_source
sklearn.tests.test_base.K,class,sklearn.tests.test_base,K,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,47,50,False,python_source
sklearn.tests.test_base.ModifyInitParams,class,sklearn.tests.test_base,ModifyInitParams,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,83,90,False,python_source
sklearn.tests.test_base.MultiInheritanceEstimator,class,sklearn.tests.test_base,MultiInheritanceEstimator,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,515,518,False,python_source
sklearn.tests.test_base.MyEstimator,class,sklearn.tests.test_base,MyEstimator,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,41,44,False,python_source
sklearn.tests.test_base.NaNTag,class,sklearn.tests.test_base,NaNTag,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,59,61,False,python_source
sklearn.tests.test_base.NoEstimator,class,sklearn.tests.test_base,NoEstimator,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,100,108,False,python_source
sklearn.tests.test_base.NoNaNTag,class,sklearn.tests.test_base,NoNaNTag,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,64,66,False,python_source
sklearn.tests.test_base.OverrideTag,class,sklearn.tests.test_base,OverrideTag,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,69,71,False,python_source
sklearn.tests.test_base.SingleInheritanceEstimator,class,sklearn.tests.test_base,SingleInheritanceEstimator,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,551,559,False,python_source
sklearn.tests.test_base.T,class,sklearn.tests.test_base,T,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,53,56,False,python_source
sklearn.tests.test_base.TreeBadVersion,class,sklearn.tests.test_base,TreeBadVersion,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,437,439,False,python_source
sklearn.tests.test_base.TreeNoVersion,class,sklearn.tests.test_base,TreeNoVersion,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,470,472,False,python_source
sklearn.tests.test_base.VargEstimator,class,sklearn.tests.test_base,VargEstimator,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,111,115,False,python_source
sklearn.tests.test_base._Empty,class,sklearn.tests.test_base,_Empty,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_base.py,787,788,False,python_source
sklearn.tests.test_metadata_routing.SimplePipeline,class,sklearn.tests.test_metadata_routing,SimplePipeline,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_metadata_routing.py,69,113,False,python_source
sklearn.tests.test_metaestimators.DelegatorData,class,sklearn.tests.test_metaestimators,DelegatorData,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_metaestimators.py,28,39,False,python_source
sklearn.tests.test_multioutput.DummyClassifierWithFitParams,class,sklearn.tests.test_multioutput,DummyClassifierWithFitParams,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_multioutput.py,650,653,False,python_source
sklearn.tests.test_multioutput.DummyRegressorWithFitParams,class,sklearn.tests.test_multioutput,DummyRegressorWithFitParams,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_multioutput.py,644,647,False,python_source
sklearn.tests.test_pipeline.DummyEstimatorParams,class,sklearn.tests.test_pipeline,DummyEstimatorParams,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,157,173,False,python_source
sklearn.tests.test_pipeline.DummyTransf,class,sklearn.tests.test_pipeline,DummyTransf,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,146,154,False,python_source
sklearn.tests.test_pipeline.FeatureNameSaver,class,sklearn.tests.test_pipeline,FeatureNameSaver,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,1273,1282,False,python_source
sklearn.tests.test_pipeline.FitParamT,class,sklearn.tests.test_pipeline,FitParamT,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,124,143,False,python_source
sklearn.tests.test_pipeline.Mult,class,sklearn.tests.test_pipeline,Mult,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,102,121,False,python_source
sklearn.tests.test_pipeline.NoFit,class,sklearn.tests.test_pipeline,NoFit,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,63,68,False,python_source
sklearn.tests.test_pipeline.NoInvTransf,class,sklearn.tests.test_pipeline,NoInvTransf,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,83,85,False,python_source
sklearn.tests.test_pipeline.NoTrans,class,sklearn.tests.test_pipeline,NoTrans,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,71,80,False,python_source
sklearn.tests.test_pipeline.SimpleEstimator,class,sklearn.tests.test_pipeline,SimpleEstimator,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,1698,1740,False,python_source
sklearn.tests.test_pipeline.Transf,class,sklearn.tests.test_pipeline,Transf,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,88,93,False,python_source
sklearn.tests.test_pipeline.TransfFitParams,class,sklearn.tests.test_pipeline,TransfFitParams,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tests/test_pipeline.py,96,99,False,python_source
sklearn.tree._classes.BaseDecisionTree,class,sklearn.tree._classes,BaseDecisionTree,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tree/_classes.py,95,690,False,python_source
sklearn.tree._classes.DecisionTreeClassifier,class,sklearn.tree._classes,DecisionTreeClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tree/_classes.py,698,1090,False,python_source
sklearn.tree._classes.DecisionTreeRegressor,class,sklearn.tree._classes,DecisionTreeRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tree/_classes.py,1093,1420,False,python_source
sklearn.tree._classes.ExtraTreeClassifier,class,sklearn.tree._classes,ExtraTreeClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tree/_classes.py,1423,1694,False,python_source
sklearn.tree._classes.ExtraTreeRegressor,class,sklearn.tree._classes,ExtraTreeRegressor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tree/_classes.py,1697,1938,False,python_source
sklearn.tree._export.Sentinel,class,sklearn.tree._export,Sentinel,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tree/_export.py,69,71,False,python_source
sklearn.tree._export._BaseTreeExporter,class,sklearn.tree._export,_BaseTreeExporter,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tree/_export.py,214,399,False,python_source
sklearn.tree._export._DOTTreeExporter,class,sklearn.tree._export,_DOTTreeExporter,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tree/_export.py,402,573,False,python_source
sklearn.tree._export._MPLTreeExporter,class,sklearn.tree._export,_MPLTreeExporter,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tree/_export.py,576,726,False,python_source
sklearn.tree._reingold_tilford.DrawTree,class,sklearn.tree._reingold_tilford,DrawTree,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tree/_reingold_tilford.py,7,56,False,python_source
sklearn.tree._reingold_tilford.Tree,class,sklearn.tree._reingold_tilford,Tree,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/tree/_reingold_tilford.py,181,188,False,python_source
sklearn.tree._tree.BestFirstTreeBuilder,class,sklearn.tree._tree,BestFirstTreeBuilder,.,-1,-1,True,external_placeholder
sklearn.tree._tree.DepthFirstTreeBuilder,class,sklearn.tree._tree,DepthFirstTreeBuilder,.,-1,-1,True,external_placeholder
sklearn.tree._tree.Tree,class,sklearn.tree._tree,Tree,.,-1,-1,True,external_placeholder
sklearn.utils._array_api._ArrayAPIWrapper,class,sklearn.utils._array_api,_ArrayAPIWrapper,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_array_api.py,185,209,False,python_source
sklearn.utils._array_api._NumPyAPIWrapper,class,sklearn.utils._array_api,_NumPyAPIWrapper,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_array_api.py,226,328,False,python_source
sklearn.utils._available_if._AvailableIfDescriptor,class,sklearn.utils._available_if,_AvailableIfDescriptor,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_available_if.py,5,44,False,python_source
sklearn.utils._bunch.Bunch,class,sklearn.utils._bunch,Bunch,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_bunch.py,4,67,False,python_source
sklearn.utils._encode.MissingValues,class,sklearn.utils._encode,MissingValues,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_encode.py,92,105,False,python_source
sklearn.utils._encode._NaNCounter,class,sklearn.utils._encode,_NaNCounter,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_encode.py,321,340,False,python_source
sklearn.utils._encode._nandict,class,sklearn.utils._encode,_nandict,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_encode.py,146,159,False,python_source
sklearn.utils._estimator_html_repr._HTMLDocumentationLinkMixin,class,sklearn.utils._estimator_html_repr,_HTMLDocumentationLinkMixin,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_estimator_html_repr.py,399,489,False,python_source
sklearn.utils._estimator_html_repr._IDCounter,class,sklearn.utils._estimator_html_repr,_IDCounter,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_estimator_html_repr.py,13,22,False,python_source
sklearn.utils._estimator_html_repr._VisualBlock,class,sklearn.utils._estimator_html_repr,_VisualBlock,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_estimator_html_repr.py,34,79,False,python_source
sklearn.utils._metadata_requests.MetadataRequest,class,sklearn.utils._metadata_requests,MetadataRequest,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,487,651,False,python_source
sklearn.utils._metadata_requests.MetadataRouter,class,sklearn.utils._metadata_requests,MetadataRouter,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,767,1095,False,python_source
sklearn.utils._metadata_requests.MethodMapping,class,sklearn.utils._metadata_requests,MethodMapping,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,669,764,False,python_source
sklearn.utils._metadata_requests.MethodMetadataRequest,class,sklearn.utils._metadata_requests,MethodMetadataRequest,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,282,484,False,python_source
sklearn.utils._metadata_requests.MethodPair,generated_class,sklearn.utils._metadata_requests,MethodPair,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,666,666,False,factory_generated
sklearn.utils._metadata_requests.RequestMethod,class,sklearn.utils._metadata_requests,RequestMethod,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1195,1294,False,python_source
sklearn.utils._metadata_requests.RouterMappingPair,generated_class,sklearn.utils._metadata_requests,RouterMappingPair,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,662,662,False,factory_generated
sklearn.utils._metadata_requests._MetadataRequester,class,sklearn.utils._metadata_requests,_MetadataRequester,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,1297,1478,False,python_source
sklearn.utils._metadata_requests._RoutingNotSupportedMixin,class,sklearn.utils._metadata_requests,_RoutingNotSupportedMixin,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_metadata_requests.py,196,212,False,python_source
sklearn.utils._mocking.ArraySlicingWrapper,class,sklearn.utils._mocking,ArraySlicingWrapper,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_mocking.py,9,20,False,python_source
sklearn.utils._mocking.CheckingClassifier,class,sklearn.utils._mocking,CheckingClassifier,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_mocking.py,59,326,False,python_source
sklearn.utils._mocking.MockDataFrame,class,sklearn.utils._mocking,MockDataFrame,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_mocking.py,23,56,False,python_source
sklearn.utils._mocking.NoSampleWeightWrapper,class,sklearn.utils._mocking,NoSampleWeightWrapper,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_mocking.py,337,359,False,python_source
sklearn.utils._mocking._MockEstimatorOnOffPrediction,class,sklearn.utils._mocking,_MockEstimatorOnOffPrediction,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_mocking.py,369,400,False,python_source
sklearn.utils._param_validation.HasMethods,class,sklearn.utils._param_validation,HasMethods,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,671,704,False,python_source
sklearn.utils._param_validation.Hidden,class,sklearn.utils._param_validation,Hidden,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,748,758,False,python_source
sklearn.utils._param_validation.Interval,class,sklearn.utils._param_validation,Interval,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,397,519,False,python_source
sklearn.utils._param_validation.InvalidParameterError,class,sklearn.utils._param_validation,InvalidParameterError,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,17,20,False,python_source
sklearn.utils._param_validation.MissingValues,class,sklearn.utils._param_validation,MissingValues,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,626,668,False,python_source
sklearn.utils._param_validation.Options,class,sklearn.utils._param_validation,Options,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,339,377,False,python_source
sklearn.utils._param_validation.RealNotInt,class,sklearn.utils._param_validation,RealNotInt,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,231,237,False,python_source
sklearn.utils._param_validation.StrOptions,class,sklearn.utils._param_validation,StrOptions,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,380,394,False,python_source
sklearn.utils._param_validation._ArrayLikes,class,sklearn.utils._param_validation,_ArrayLikes,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,522,529,False,python_source
sklearn.utils._param_validation._Booleans,class,sklearn.utils._param_validation,_Booleans,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,577,598,False,python_source
sklearn.utils._param_validation._CVObjects,class,sklearn.utils._param_validation,_CVObjects,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,717,745,False,python_source
sklearn.utils._param_validation._Callables,class,sklearn.utils._param_validation,_Callables,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,542,549,False,python_source
sklearn.utils._param_validation._Constraint,class,sklearn.utils._param_validation,_Constraint,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,256,279,False,python_source
sklearn.utils._param_validation._InstancesOf,class,sklearn.utils._param_validation,_InstancesOf,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,282,299,False,python_source
sklearn.utils._param_validation._IterablesNotString,class,sklearn.utils._param_validation,_IterablesNotString,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,707,714,False,python_source
sklearn.utils._param_validation._NanConstraint,class,sklearn.utils._param_validation,_NanConstraint,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,312,321,False,python_source
sklearn.utils._param_validation._NoneConstraint,class,sklearn.utils._param_validation,_NoneConstraint,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,302,309,False,python_source
sklearn.utils._param_validation._PandasNAConstraint,class,sklearn.utils._param_validation,_PandasNAConstraint,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,324,336,False,python_source
sklearn.utils._param_validation._RandomStates,class,sklearn.utils._param_validation,_RandomStates,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,552,574,False,python_source
sklearn.utils._param_validation._SparseMatrices,class,sklearn.utils._param_validation,_SparseMatrices,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,532,539,False,python_source
sklearn.utils._param_validation._VerboseHelper,class,sklearn.utils._param_validation,_VerboseHelper,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,601,623,False,python_source
sklearn.utils._plotting._BinaryClassifierCurveDisplayMixin,class,sklearn.utils._plotting,_BinaryClassifierCurveDisplayMixin,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_plotting.py,9,60,False,python_source
sklearn.utils._pprint.KeyValTuple,class,sklearn.utils._pprint,KeyValTuple,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/utils/_pprint.py,75,80,False,python_source
